1606731308828335000,-4.795,0.44625,2.14375,-0.013969,0.991372,-0.043859
1606731308829515000,-4.83875,0.35,2.00375,-0.010797,0.993507,-0.040504
1606731308830675000,-4.85625,0.25375,1.86375,-0.011407,0.990518,-0.042212
1606731308831835000,-4.71625,0.28875,1.84625,-0.017873,0.987285,-0.043188
1606731308832975000,-4.8125,0.385,1.9075,-0.014335,0.99125,-0.042517
1606731308834135000,-4.865,0.28875,1.9425,-0.013725,0.99186,-0.033611
1606731308835295000,-4.7425,0.14875,2.05625,-0.014701,0.995215,-0.036173
1606731308836435000,-4.68125,0.14,1.9075,-0.010492,0.994361,-0.038247
1606731308837595000,-4.6025,0.27125,1.785,-0.011773,1.0001,-0.040382
1606731308838735000,-4.75125,0.3675,1.8375,-0.008174,1.00339,-0.036417
1606731308839895000,-4.9,0.41125,1.82875,-0.010553,1.00266,-0.034221
1606731308841035000,-4.8475,0.2975,1.785,-0.013725,1.00205,-0.035136
1606731308842235000,-4.94375,0.4025,1.925,-0.012993,0.997411,-0.034953
1606731308843395000,-4.9525,0.4025,2.05625,-0.014701,0.992165,-0.037393
1606731308844555000,-5.25,0.28,2.0125,-0.011163,0.994361,-0.035929
1606731308845715000,-5.10125,0.27125,1.785,-0.011285,0.994117,-0.035136
1606731308846915000,-5.24125,0.34125,1.72375,-0.008052,0.992714,-0.034343
1606731308848095000,-5.495,0.32375,1.4875,-0.01098,0.986004,-0.038979
1606731308849335000,-5.7225,0.21875,1.435,-0.010919,0.986431,-0.041053
1606731308850515000,-5.6875,0.25375,1.49625,-0.010126,0.986919,-0.040443
1606731308851715000,-5.74,0.42,1.51375,-0.010553,0.987285,-0.031049
1606731308852915000,-5.7575,0.35875,1.645,-0.010736,0.981978,-0.034038
1606731308854115000,-5.95,0.32375,1.7325,-0.012261,0.983198,-0.035197
1606731308855295000,-5.845,0.27125,1.75,-0.010248,0.988932,-0.038064
1606731308856495000,-5.74,0.21,1.715,-0.007747,0.99186,-0.034648
1606731308857675000,-5.635,0.30625,1.47875,-0.006405,0.995032,-0.039162
1606731308858895000,-5.7575,0.14875,1.47,-0.0122,0.994544,-0.041297
1606731308860135000,-5.915,0.16625,1.4,-0.012627,0.992775,-0.041297
1606731308861355000,-5.78375,0.21,1.51375,-0.011468,0.995642,-0.035441
1606731308862575000,-5.9325,0.04375,1.645,-0.010736,0.995276,-0.037881
1606731308863815000,-6.09,0.06125,1.53125,-0.008906,0.993263,-0.038308
1606731308865035000,-6.15125,0.1225,1.35625,-0.005856,0.992165,-0.039162
1606731308866235000,-5.9675,0.23625,1.46125,-0.007198,0.988444,-0.041785
1606731308867395000,-5.5825,0.28875,1.51375,-0.000488,0.993934,-0.045262
1606731308868555000,-5.46875,0.34125,1.54,-0.003111,0.996008,-0.041358
1606731308869695000,-5.38125,0.21875,1.61875,-0.009394,0.992165,-0.036356
1606731308870855000,-5.20625,0.27125,1.56625,-0.0061,0.991799,-0.039101
1606731308871995000,-5.08375,0.41125,1.72375,-0.007869,0.992775,-0.04026
1606731308873155000,-5.0225,0.3675,1.88125,-0.006954,0.990335,-0.036417
1606731308874315000,-5.06625,0.2275,1.96875,-0.003721,0.988017,-0.037088
1606731308875455000,-4.69875,0.32375,1.89875,-0.001525,0.987529,-0.038003
1606731308876615000,-4.66375,0.60375,1.995,-0.005246,0.9821,-0.041663
1606731308877755000,-4.36625,0.65625,2.02125,-0.002806,0.985089,-0.041968
1606731308878915000,-4.4625,0.65625,2.00375,-0.003172,0.985211,-0.042883
1606731308880055000,-4.7775,0.56875,1.96875,-0.00793,0.985211,-0.034099
1606731308881235000,-4.69,0.3325,1.96,-0.00793,0.984174,-0.038796
1606731308882415000,-4.68125,0.4025,2.14375,-0.008845,0.982527,-0.032086
1606731308883615000,-4.54125,0.53375,2.28375,-0.006588,0.980514,-0.037454
1606731308884875000,-4.375,0.385,2.42375,-0.004087,0.983564,-0.034892
1606731308886095000,-4.48,0.21875,2.37125,-0.005673,0.988871,-0.03477
1606731308887295000,-4.3225,0.28,2.2575,-0.005917,0.992104,-0.033977
1606731308888515000,-4.17375,0.27125,2.3275,-0.00549,0.99613,-0.033733
1606731308889795000,-4.47125,0.1225,2.4675,-0.009943,0.997472,-0.033855
1606731308890995000,-4.7075,0.20125,2.56375,-0.008113,0.99918,-0.032635
1606731308892175000,-4.795,0.4375,2.66,-0.011102,0.994788,-0.025925
1606731308893375000,-4.69875,0.42,2.73,-0.010004,0.991372,-0.031232
1606731308894575000,-4.7075,0.39375,2.66,-0.008784,0.994483,-0.032086
1606731308895795000,-4.76,0.2975,2.52,-0.007747,0.995825,-0.028182
1606731308897015000,-4.61125,0.315,2.52875,-0.006954,0.996984,-0.027328
1606731308898215000,-4.68125,0.30625,2.49375,-0.00732,0.996374,-0.030439
1606731308899395000,-4.78625,0.30625,2.51125,-0.009028,0.995337,-0.032452
1606731308900595000,-4.57625,0.30625,2.4675,-0.014884,0.987651,-0.030317
1606731308901775000,-4.4625,0.14875,2.415,-0.010675,0.992043,-0.026962
1606731308902935000,-4.61125,0.34125,2.24875,-0.01281,0.989908,-0.025864
1606731308904095000,-4.76,0.42875,2.26625,-0.010553,0.990762,-0.02806
1606731308905255000,-4.85625,0.5425,2.2575,-0.008845,0.992348,-0.027267
1606731308906395000,-4.76875,0.4725,2.275,-0.010797,0.996618,-0.027023
1606731308907555000,-4.82125,0.5075,2.24875,-0.00671,1.00156,-0.022692
1606731308908695000,-4.9875,0.37625,2.1525,-0.01098,1.00138,-0.024461
1606731308909875000,-5.2325,0.32375,2.1175,-0.01159,0.999119,-0.022936
1606731308911035000,-5.36375,0.245,2.03,-0.015616,0.992592,-0.024583
1606731308912175000,-5.55625,0.20125,1.98625,-0.011773,0.994483,-0.028609
1606731308913355000,-5.53875,0.27125,1.8375,-0.013542,0.996496,-0.025254
1606731308914535000,-5.6875,0.3675,1.785,-0.010309,0.999485,-0.023546
1606731308915675000,-5.6875,0.385,1.75875,-0.007808,0.997655,-0.027206
1606731308916855000,-5.69625,0.30625,1.7325,-0.008662,0.995337,-0.030561
1606731308918035000,-6.1425,0.315,1.60125,-0.011529,0.992348,-0.032086
1606731308919215000,-6.27375,0.35,1.68,-0.008845,0.994605,-0.028426
1606731308920455000,-6.265,0.48125,1.61,-0.009028,0.99369,-0.024278
1606731308921675000,-6.13375,0.39375,1.44375,-0.010004,0.989176,-0.029646
1606731308922875000,-6.15125,0.46375,1.46125,-0.00976,0.991067,-0.031049
1606731308924095000,-6.22125,0.525,1.58375,-0.004331,0.991921,-0.030744
1606731308925315000,-6.195,0.5425,1.54875,-0.003782,0.993751,-0.031171
1606731308926515000,-6.02875,0.4725,1.4875,-0.002501,0.990823,-0.034038
1606731308927695000,-6.16,0.245,1.35625,-0.008601,0.984296,-0.037942
1606731308928875000,-6.2475,0.0875,1.39125,-0.005734,0.986858,-0.037698
1606731308930075000,-6.20375,0.1575,1.40875,-0.006161,0.985638,-0.034282
1606731308931295000,-6.36125,0.20125,1.4175,-0.006893,0.984357,-0.033916
1606731308932515000,-6.4925,0.245,1.4,-0.004392,0.981734,-0.036295
1606731308933775000,-6.4925,0.1575,1.39125,-0.006588,0.979904,-0.039223
1606731308934975000,-6.475,0.1575,1.3125,-0.003965,0.980697,-0.040077
1606731308936175000,-6.37875,0.20125,1.33875,-0.003965,0.981368,-0.044347
1606731308937375000,-6.195,0.39375,1.63625,-0.003599,0.98698,-0.040077
1606731308938555000,-6.23875,0.32375,1.67125,-0.007991,0.989908,-0.041663
1606731308939695000,-6.41375,0.35,1.84625,-0.006832,0.988932,-0.043249
1606731308940855000,-6.18625,0.41125,2.0475,-0.006649,0.995642,-0.04026
1606731308941995000,-6.02875,0.44625,2.17875,-0.003721,0.996862,-0.040809
1606731308943155000,-5.97625,0.44625,2.1875,-0.002379,0.996191,-0.040809
1606731308944315000,-5.6875,0.4725,2.16125,-0.006039,0.995093,-0.045201
1606731308945455000,-5.71375,0.35,2.30125,-0.005978,0.993873,-0.047946
1606731308946615000,-5.95875,0.315,2.345,-0.00244,0.991677,-0.046055
1606731308947755000,-5.73125,0.35875,2.3975,-0.007381,0.993873,-0.044957
1606731308948915000,-5.495,0.41125,2.4675,-0.007259,0.993324,-0.038979
1606731308950055000,-5.6,0.35875,2.6075,-0.010553,0.988261,-0.045445
1606731308951215000,-5.4425,0.245,2.7475,-0.010126,0.984357,-0.04453
1606731308952375000,-5.355,0.2625,2.5375,-0.007747,0.982405,-0.03233
1606731308953555000,-4.97875,0.37625,2.4675,-0.005307,0.982832,-0.04453
1606731308954735000,-4.9175,0.315,2.47625,-0.005856,0.987468,-0.046238
1606731308955955000,-4.97,0.245,2.31875,-0.010431,0.989542,-0.04636
1606731308957175000,-5.04875,0.1575,2.47625,-0.01159,0.991738,-0.049044
1606731308958375000,-5.06625,0.21875,2.625,-0.013481,0.993568,-0.043249
1606731308959615000,-5.145,0.28,2.70375,-0.01403,0.993812,-0.03965
1606731308960895000,-4.83,0.44625,2.485,-0.009211,0.992043,-0.038125
1606731308962115000,-4.6725,0.3325,2.66,-0.013359,0.9882,-0.043798
1606731308963295000,-4.62,0.385,2.68625,-0.011102,0.991067,-0.046604
1606731308964495000,-4.38375,0.4025,2.59875,-0.014335,0.99552,-0.040992
1606731308965675000,-4.1825,0.25375,2.49375,-0.011651,0.997594,-0.039223
1606731308966895000,-4.40125,0.14,2.3975,-0.012932,0.996557,-0.038491
1606731308968115000,-4.69875,0.00875,2.3625,-0.017751,0.994788,-0.039589
1606731308969295000,-4.75125,0,2.345,-0.016409,0.996191,-0.042029
1606731308970515000,-4.82125,0.0175,2.31,-0.015311,0.993263,-0.036905
1606731308971695000,-4.655,0.23625,2.35375,-0.013908,0.996679,-0.030744
1606731308972875000,-4.55,0.21,2.3275,-0.011895,0.997716,-0.036234
1606731308974035000,-4.76,0.30625,2.3625,-0.011773,0.999607,-0.035258
1606731308975175000,-4.725,0.32375,2.135,-0.010187,1.00064,-0.034465
1606731308976335000,-4.62,0.3325,1.8725,-0.011285,1.00241,-0.032574
1606731308977475000,-4.83,0.25375,1.86375,-0.0122,1.00028,-0.032635
1606731308978635000,-4.87375,0.13125,1.84625,-0.018605,0.991372,-0.031903
1606731308979775000,-5.08375,0.0875,1.925,-0.014579,0.989237,-0.036966
1606731308980935000,-5.215,0.37625,1.925,-0.012017,0.989237,-0.03355
1606731308982075000,-5.2325,0.56875,1.79375,-0.012017,0.991616,-0.036356
1606731308983235000,-5.32,0.65625,1.6625,-0.010065,0.99186,-0.031354
1606731308984435000,-5.355,0.46375,1.645,-0.009882,0.988505,-0.036783
1606731308985595000,-5.39875,0.3675,1.60125,-0.011163,0.986126,-0.03843
1606731308986735000,-5.67875,0.48125,1.40875,-0.008235,0.989603,-0.037637
1606731308987895000,-5.85375,0.39375,1.4175,-0.009089,0.992409,-0.031476
1606731308989075000,-6.01125,0.385,1.5575,-0.009943,0.989115,-0.034648
1606731308990255000,-5.8975,0.5075,1.54,-0.011102,0.991128,-0.03599
1606731308991435000,-5.92375,0.42,1.3475,-0.010187,0.992897,-0.031232
1606731308992635000,-6.23875,0.34125,1.2425,-0.008723,0.999058,-0.033916
1606731308993855000,-6.34375,0.25375,1.25125,-0.004331,1.0015,-0.035746
1606731308995055000,-6.16875,0.2975,1.3475,-0.005002,1.00138,-0.037942
1606731308996255000,-6.2475,0.2625,1.435,-0.007625,0.997533,-0.040199
1606731308997455000,-6.265,0.23625,1.47,-0.010248,0.996435,-0.038247
1606731308998635000,-6.3,0.35875,1.44375,-0.007808,0.995581,-0.032513
1606731308999815000,-6.3525,0.41125,1.5225,-0.007747,0.992226,-0.032879
1606731309001015000,-6.02,0.35,1.505,-0.004453,0.988261,-0.039894
1606731309002255000,-6.0375,0.34125,1.39125,-0.005917,0.986431,-0.041541
1606731309003475000,-6.01125,0.35875,1.4,-0.004087,0.982771,-0.045628
1606731309004715000,-5.85375,0.30625,1.32125,-0.000366,0.985821,-0.045506
1606731309005915000,-5.6,0.4025,1.33875,-0.00061,0.98637,-0.041175
1606731309007115000,-5.53,0.35875,1.37375,-0.0061,0.98271,-0.036722
1606731309008355000,-5.62625,0.39375,1.40875,-0.006405,0.984296,-0.040504
1606731309009515000,-5.4075,0.37625,1.51375,-0.004026,0.983991,-0.038857
1606731309010675000,-5.1275,0.42875,1.6625,-0.000671,0.986736,-0.03904
1606731309011835000,-5.39,0.3325,1.88125,0.000427,0.987346,-0.037271
1606731309012995000,-5.3725,0.39375,1.79375,-0.000244,0.982588,-0.044103
1606731309014155000,-4.9875,0.48125,1.8375,-0.004209,0.984418,-0.044774
1606731309015295000,-5.18,0.30625,1.93375,0.000366,0.985943,-0.043981
1606731309016455000,-5.215,0.27125,2.14375,-0.004148,0.988688,-0.039406
1606731309017595000,-5.18875,0.28875,2.1175,-0.005856,0.988566,-0.034221
1606731309018755000,-5.285,0.2975,2.14375,-0.007869,0.984479,-0.039528
1606731309019895000,-5.0575,0.315,2.24875,-0.006039,0.984662,-0.039894
1606731309021055000,-5.0225,0.2275,2.415,-0.003294,0.987346,-0.040992
1606731309022195000,-4.8825,0.28,2.47625,-0.001281,0.988932,-0.039223
1606731309023355000,-4.59375,0.175,2.555,-0.005734,0.993263,-0.035746
1606731309024535000,-4.61125,0.23625,2.66,-0.004575,0.994239,-0.040809
1606731309025715000,-4.9875,0.315,2.6775,-0.00671,0.996008,-0.035441
1606731309026915000,-5.0575,0.4375,2.87,-0.008235,0.996313,-0.033977
1606731309028135000,-4.99625,0.34125,2.835,-0.007686,0.995703,-0.032025
1606731309029355000,-4.83875,0.2975,2.765,-0.007808,0.991799,-0.03416
1606731309030575000,-4.64625,0.20125,2.65125,-0.010431,0.987468,-0.03538
1606731309031815000,-4.5325,0.2275,2.68625,-0.008845,0.987834,-0.041175
1606731309033035000,-4.48875,0.14875,2.73,-0.006649,0.990274,-0.03538
1606731309034215000,-4.78625,0.32375,2.5725,-0.008235,0.992287,-0.03172
1606731309035415000,-4.865,0.28,2.54625,-0.011102,0.988688,-0.036173
1606731309036615000,-4.68125,0.2975,2.70375,-0.017568,0.985516,-0.03355
1606731309037815000,-4.57625,0.315,2.625,-0.013359,0.986675,-0.034648
1606731309039055000,-4.4275,0.3675,2.59875,-0.010858,0.988505,-0.029219
1606731309040255000,-4.50625,0.35,2.56375,-0.012017,0.992836,-0.027023
1606731309041475000,-4.69875,0.4725,2.52,-0.012627,0.99308,-0.03111
1606731309042695000,-4.8125,0.56875,2.3625,-0.011285,0.993934,-0.036356
1606731309043895000,-4.82125,0.35,2.1,-0.011163,1.0043,-0.030866
1606731309045075000,-5.01375,0.35875,2.1175,-0.011041,1.00571,-0.027633
1606731309046215000,-5.10125,0.20125,2.0475,-0.016653,1.00522,-0.029341
1606731309047375000,-5.145,-0.06125,1.9775,-0.015738,1.0001,-0.032269
1606731309048515000,-5.1975,0,1.96,-0.015738,0.998143,-0.032757
1606731309049675000,-5.285,0.2975,1.95125,-0.012444,0.999668,-0.027633
1606731309050835000,-5.3725,0.4025,1.82875,-0.012505,0.997716,-0.034038
1606731309051975000,-5.5125,0.32375,1.75875,-0.008906,0.999485,-0.031781
1606731309053135000,-5.45125,0.245,1.70625,-0.0122,0.995215,-0.034465
1606731309054275000,-5.635,0.25375,1.8025,-0.012261,0.992348,-0.036051
1606731309055475000,-5.90625,0.2625,1.93375,-0.011102,0.992897,-0.036844
1606731309056635000,-5.9325,0.1925,1.95125,-0.011163,0.992043,-0.033489
1606731309057775000,-6.06375,0.16625,1.89875,-0.014274,0.984174,-0.036356
1606731309058935000,-5.985,0.14,1.5925,-0.011773,0.985333,-0.034526
1606731309060115000,-6.11625,0.14875,1.56625,-0.009272,0.98881,-0.032269
1606731309061295000,-5.9675,0.23625,1.575,-0.006466,0.99064,-0.034099
1606731309062515000,-5.73125,0.28,1.4175,-0.006283,0.991433,-0.036234
1606731309063755000,-5.39875,0.27125,1.3475,-0.007869,0.990945,-0.03538
1606731309064995000,-5.5125,0.315,1.365,-0.011346,0.988688,-0.040565
1606731309066215000,-5.69625,0.2975,1.42625,-0.012078,0.991494,-0.040687
1606731309067415000,-5.71375,0.23625,1.3475,-0.010187,0.99064,-0.036295
1606731309068635000,-5.81,0.385,1.4525,-0.010736,0.989054,-0.03538
1606731309069815000,-6.2125,0.3675,1.5575,-0.01159,0.984906,-0.038857
1606731309071015000,-6.20375,0.46375,1.56625,-0.007381,0.988566,-0.043615
1606731309072215000,-6.06375,0.4375,1.54875,-0.007625,0.989969,-0.04514
1606731309073415000,-5.80125,0.4025,1.67125,-0.004819,0.995642,-0.039894
1606731309074635000,-6.02875,0.37625,1.8375,-0.009333,0.993263,-0.038491
1606731309075835000,-6.0025,0.2625,1.89,-0.012505,0.995581,-0.038674
1606731309077035000,-6.0025,0.1225,1.855,-0.010553,0.99552,-0.041175
1606731309078235000,-5.775,0.16625,1.89,-0.008357,0.992958,-0.037271
1606731309079495000,-5.27625,0.35,1.96,-0.004941,0.992897,-0.038247
1606731309080655000,-5.285,0.44625,2.03875,-0.005795,0.990884,-0.041419
1606731309081815000,-5.45125,0.42875,2.16125,-0.007564,0.987895,-0.047519
1606731309082975000,-5.50375,0.42875,2.2575,-0.005612,0.990518,-0.046299
1606731309084135000,-5.50375,0.42875,2.28375,-0.007808,0.990945,-0.044164
1606731309085275000,-5.53,0.49875,2.19625,-0.00854,0.988505,-0.039406
1606731309086435000,-5.39875,0.5075,2.135,-0.010248,0.984357,-0.0427
1606731309087575000,-5.285,0.455,2.21375,-0.014518,0.979782,-0.041541
1606731309088735000,-5.29375,0.41125,2.1525,-0.014518,0.97966,-0.046726
1606731309089875000,-5.43375,0.35,2.12625,-0.010126,0.981063,-0.042334
1606731309091035000,-5.39875,0.28,2.1525,-0.006954,0.987041,-0.040077
1606731309092175000,-5.04,0.1925,2.26625,-0.006771,0.988688,-0.037454
1606731309093335000,-4.76875,0.28875,2.31,-0.008723,0.992226,-0.041175
1606731309094475000,-4.57625,0.28875,2.205,-0.012444,0.998143,-0.037088
1606731309095655000,-4.795,0.14875,2.1875,-0.013054,0.999485,-0.034709
1606731309096835000,-4.9875,0.25375,2.19625,-0.010614,0.997899,-0.033123
1606731309098035000,-4.99625,0.35875,2.2575,-0.013603,0.992165,-0.037515
1606731309099255000,-4.78625,0.455,2.31875,-0.013969,0.993995,-0.039528
1606731309100455000,-4.78625,0.5775,2.2575,-0.010309,0.997533,-0.038735
1606731309101675000,-4.73375,0.53375,2.12625,-0.01098,0.998814,-0.036417
1606731309102935000,-4.80375,0.385,1.96,-0.010431,1.00016,-0.036661
1606731309104175000,-4.94375,0.455,2.1875,-0.014335,0.993812,-0.035075
1606731309105395000,-5.03125,0.28,2.1875,-0.015494,0.98881,-0.035624
1606731309106575000,-5.06625,0.2975,2.1525,-0.009699,0.991616,-0.034526
1606731309107755000,-4.9875,0.385,2.16125,-0.009272,0.989176,-0.031964
1606731309108955000,-4.76,0.42875,2.2225,-0.010675,0.991189,-0.032086
1606731309110195000,-4.865,0.385,2.16125,-0.00854,0.989969,-0.035624
1606731309111415000,-4.97,0.51625,2.17875,-0.008174,0.989908,-0.033794
1606731309112615000,-4.71625,0.56,2.0825,-0.006222,0.99308,-0.034587
1606731309113815000,-4.73375,0.35875,1.89,-0.009821,0.991433,-0.031354
1606731309115015000,-4.9175,0.41125,1.7675,-0.014884,0.99064,-0.031232
1606731309116195000,-5.18,0.53375,1.77625,-0.010248,0.986858,-0.033184
1606731309117355000,-5.10125,0.46375,1.715,-0.010309,0.99003,-0.028914
1606731309118515000,-5.29375,0.4375,1.8025,-0.010492,0.989725,-0.030927
1606731309119655000,-5.4425,0.3325,1.785,-0.006222,0.995032,-0.029768
1606731309120815000,-5.67875,0.1575,1.5925,-0.007869,0.993873,-0.035746
1606731309121955000,-5.87125,0.11375,1.44375,-0.009638,0.990884,-0.034892
1606731309123115000,-5.7925,0.27125,1.3475,-0.008052,0.993019,-0.03416
1606731309124255000,-5.6875,0.34125,1.3825,-0.005917,0.991616,-0.031842
1606731309125415000,-5.55625,0.42,1.46125,-0.009699,0.996191,-0.031049
1606731309126595000,-5.73125,0.39375,1.53125,-0.008357,0.991799,-0.029036
1606731309127755000,-5.81875,0.28875,1.75,-0.005612,0.995825,-0.034587
1606731309128915000,-5.7925,0.455,1.81125,-0.002013,0.996496,-0.032086
1606731309130055000,-5.67,0.49,1.575,-0.003782,0.999485,-0.034343
1606731309131215000,-5.69625,0.51625,1.505,-0.005002,0.998021,-0.035746
1606731309132435000,-5.845,0.42,1.49625,-0.005246,0.995703,-0.038308
1606731309133615000,-5.74875,0.39375,1.61875,-0.005673,0.990335,-0.039955
1606731309134815000,-5.8975,0.4375,1.81125,-0.005551,0.988749,-0.033062
1606731309136035000,-5.88875,0.56,1.715,-0.005795,0.988261,-0.035258
1606731309137235000,-5.8275,0.55125,1.67125,-0.005856,0.98393,-0.033367
1606731309138435000,-5.845,0.455,1.58375,-0.005124,0.980209,-0.04026
1606731309139635000,-5.80125,0.245,1.46125,-0.002745,0.978684,-0.04453
1606731309140835000,-5.7575,0.3325,1.505,0.001098,0.984479,-0.040992
1606731309142015000,-5.5475,0.35,1.4175,-0.001952,0.985211,-0.040687
1606731309143195000,-5.5475,0.2275,1.365,-0.005795,0.984479,-0.037759
1606731309144415000,-5.69625,0.21875,1.5225,-0.005185,0.986187,-0.040077
1606731309145635000,-5.495,0.1225,1.68875,-0.003721,0.98881,-0.041602
1606731309146875000,-5.25875,0.175,1.855,-0.003782,0.989969,-0.039894
1606731309148075000,-5.01375,0.21,1.855,-0.006161,0.991189,-0.036661
1606731309149275000,-4.8475,0.16625,1.9425,-0.002928,0.991189,-0.043798
1606731309150535000,-5.18875,0.02625,2.0475,-0.003172,0.993629,-0.04453
1606731309151715000,-5.36375,0.02625,2.065,-0.000488,0.995947,-0.039467
1606731309152875000,-5.50375,0.21,2.0825,-0.00854,0.995093,-0.036112
1606731309154035000,-5.64375,0.32375,2.275,-0.007625,0.992897,-0.035624
1606731309155195000,-5.495,0.37625,2.42375,-0.006344,0.990335,-0.039528
1606731309156355000,-5.39,0.51625,2.52875,-0.009455,0.98454,-0.040443
1606731309157495000,-5.52125,0.4375,2.54625,-0.008052,0.986553,-0.041602
1606731309158655000,-5.24125,0.37625,2.54625,-0.00061,0.986736,-0.040382
1606731309159795000,-4.935,0.42,2.415,-0.005124,0.988017,-0.03904
1606731309160955000,-4.75125,0.48125,2.45875,-0.005734,0.989603,-0.040565
1606731309162115000,-4.585,0.5075,2.5375,-0.005734,0.989725,-0.039894
1606731309163255000,-4.69,0.35,2.625,-0.009211,0.989725,-0.03599
1606731309164415000,-4.68125,0.1925,2.56375,-0.006649,0.988627,-0.035075
1606731309165555000,-4.75125,0.2275,2.38875,-0.008662,0.990518,-0.031903
1606731309166715000,-4.725,0.35,2.38875,-0.01403,0.985028,-0.037088
1606731309167875000,-4.7075,0.42875,2.345,-0.009333,0.986858,-0.040992
