1611211496268587008,0,0.7279999999999999805
1611211496288598016,0,0.7730000000000000204
1611211496308677888,0,0.7730000000000000204
1611211496328592896,0.003000000000000000062,0.7730000000000000204
1611211496348741888,0.0129999999999999994,0.7890000000000000346
1611211496368672000,0.02000000000000000042,0.8369999999999999662
1611211496388973824,0.02000000000000000042,0.8369999999999999662
1611211496408699136,0.02299999999999999961,0.8850000000000000089
1611211496428525056,0.01700000000000000122,0.8689999999999999947
1611211496448577792,0.01700000000000000122,0.8689999999999999947
1611211496468563968,0.006000000000000000125,0.9010000000000000231
1611211496488587008,-0.006000000000000000125,0.8689999999999999947
1611211496508593152,-0.006000000000000000125,0.8689999999999999947
1611211496528713984,-0.0129999999999999994,0.8329999999999999627
1611211496548569856,-0.02000000000000000042,0.731999999999999984
1611211496568579072,-0.003000000000000000062,0.6280000000000000027
1611211496588617984,-0.003000000000000000062,0.6280000000000000027
1611211496608675072,0.006000000000000000125,0.5430000000000000382
1611211496628640768,0.02000000000000000042,0.5070000000000000062
1611211496648588032,0.02000000000000000042,0.5070000000000000062
1611211496668812032,0.01700000000000000122,0.4789999999999999813
1611211496688632064,0.006000000000000000125,0.3940000000000000169
1611211496708723968,0.006000000000000000125,0.3940000000000000169
1611211496728625920,-0.003000000000000000062,0.3300000000000000155
1611211496748569088,-0.01000000000000000021,0.2849999999999999756
1611211496768752128,-0.01000000000000000021,0.2530000000000000027
1611211496788803072,-0.01000000000000000021,0.2530000000000000027
1611211496808656896,-0.003000000000000000062,0.2250000000000000056
1611211496828567040,0.003000000000000000062,0.2089999999999999913
1611211496848738816,0.003000000000000000062,0.2089999999999999913
1611211496868648960,0.006000000000000000125,0.1970000000000000084
1611211496888638976,0.003000000000000000062,0.1769999999999999907
1611211496908562944,0,0.1519999999999999962
1611211496928560896,0,0.1519999999999999962
1611211496948636928,0.02999999999999999889,0.1320000000000000062
1611211496968691200,0.08100000000000000255,0.1650000000000000078
1611211496988653824,0.1290000000000000036,0.1690000000000000113
1611211497008728064,0.1729999999999999871,0.1650000000000000078
1611211497028736000,0.1729999999999999871,0.1650000000000000078
1611211497048583936,0.2109999999999999931,0.1769999999999999907
1611211497068603136,0.2510000000000000009,0.1930000000000000049
1611211497088699136,0.2720000000000000195,0.2089999999999999913
1611211497108798976,0.2720000000000000195,0.2089999999999999913
1611211497128544000,0.3089999999999999969,0.1970000000000000084
1611211497148640000,0.3499999999999999778,0.1809999999999999942
1611211497168651008,0.3639999999999999902,0.1690000000000000113
1611211497188612096,0.3639999999999999902,0.1690000000000000113
1611211497208673024,0.3940000000000000169,0.1479999999999999927
1611211497228616960,0.4249999999999999889,0.1400000000000000133
1611211497248611840,0.4249999999999999889,0.1199999999999999956
1611211497268615936,0.4249999999999999889,0.1199999999999999956
1611211497288718848,0.4450000000000000067,0.1039999999999999952
1611211497308657920,0.4620000000000000218,0.1039999999999999952
1611211497328599808,0.4620000000000000218,0.1120000000000000023
1611211497348610048,0.4620000000000000218,0.1120000000000000023
1611211497368570112,0.4789999999999999813,0.1079999999999999988
1611211497388675072,0.4620000000000000218,0.03599999999999999728
1611211497408658944,0.4109999999999999765,-0.05600000000000000117
1611211497428556032,0.4109999999999999765,-0.05600000000000000117
1611211497448564992,0.3699999999999999956,-0.1610000000000000042
1611211497468660992,0.326000000000000012,-0.2570000000000000062
1611211497488662016,0.2750000000000000222,-0.3380000000000000226
1611211497508740864,0.2750000000000000222,-0.3380000000000000226
1611211497528675072,0.240999999999999992,-0.4299999999999999933
1611211497548850944,0.1869999999999999996,-0.4989999999999999991
1611211497568557056,0.1869999999999999996,-0.4989999999999999991
1611211497588649984,0.1529999999999999971,-0.5909999999999999698
1611211497608700928,0.1189999999999999947,-0.5949999999999999734
1611211497628657152,0.1189999999999999947,-0.5949999999999999734
1611211497648530944,0.09500000000000000111,-0.5150000000000000133
1611211497668620032,0.07399999999999999634,-0.4580000000000000182
1611211497688678144,0.07399999999999999634,-0.4580000000000000182
1611211497708910848,0.05399999999999999939,-0.442000000000000004
1611211497728570112,0.03699999999999999817,-0.4380000000000000004
1611211497748653056,0.03699999999999999817,-0.4380000000000000004
1611211497768568064,0.03699999999999999817,-0.4989999999999999991
1611211497788743936,0.03699999999999999817,-0.5150000000000000133
1611211497808625920,0.03699999999999999817,-0.5150000000000000133
1611211497828556032,0.03400000000000000244,-0.5590000000000000524
1611211497848547072,0.03699999999999999817,-0.6440000000000000169
1611211497868619008,0.03699999999999999817,-0.6440000000000000169
1611211497888555008,0.02699999999999999969,-0.6600000000000000311
1611211497908601088,0.02000000000000000042,-0.6919999999999999485
1611211497928704000,0.02000000000000000042,-0.6919999999999999485
1611211497948692992,0.01000000000000000021,-0.731999999999999984
1611211497968601088,0.006000000000000000125,-0.7560000000000000053
1611211497988645120,0.006000000000000000125,-0.7560000000000000053
1611211498008601856,0.01000000000000000021,-0.7970000000000000417
1611211498028563968,0.0129999999999999994,-0.8090000000000000524
1611211498048546048,0.0129999999999999994,-0.8090000000000000524
1611211498068654080,0.02299999999999999961,-0.8529999999999999805
1611211498088551168,0.02000000000000000042,-0.8529999999999999805
1611211498108508160,0.02000000000000000042,-0.8529999999999999805
1611211498128582912,0.0129999999999999994,-0.8729999999999999982
1611211498148677120,0,-0.856999999999999984
1611211498168608000,0,-0.856999999999999984
1611211498188563200,-0.003000000000000000062,-0.893000000000000016
1611211498208552960,-0.01000000000000000021,-0.8409999999999999698
1611211498228528128,-0.01000000000000000021,-0.8409999999999999698
1611211498248734976,-0.003000000000000000062,-0.7079999999999999627
1611211498268568064,-0.003000000000000000062,-0.7079999999999999627
1611211498288676096,0.006000000000000000125,-0.5749999999999999556
1611211498308670976,0.0129999999999999994,-0.5310000000000000275
1611211498328606976,0.0129999999999999994,-0.4709999999999999742
1611211498348576000,0.0129999999999999994,-0.4709999999999999742
1611211498368689152,0.006000000000000000125,-0.3980000000000000204
1611211498388547840,0,-0.365999999999999992
1611211498408580096,0,-0.365999999999999992
1611211498428558080,-0.006000000000000000125,-0.3220000000000000084
1611211498448567040,-0.006000000000000000125,-0.2849999999999999756
1611211498468585984,-0.003000000000000000062,-0.2449999999999999956
1611211498488614912,-0.003000000000000000062,-0.2449999999999999956
1611211498508676096,0,-0.2169999999999999984
1611211498528676096,0.006000000000000000125,-0.2129999999999999949
1611211498548742912,0.006000000000000000125,-0.1849999999999999978
1611211498568676096,0.006000000000000000125,-0.1849999999999999978
1611211498588787200,0.003000000000000000062,-0.1690000000000000113
1611211498608583936,-0.003000000000000000062,-0.1439999999999999891
1611211498628560128,-0.003000000000000000062,-0.1320000000000000062
1611211498648585984,-0.003000000000000000062,-0.1320000000000000062
1611211498668538112,-0.006000000000000000125,-0.1079999999999999988
1611211498688559104,-0.003000000000000000062,-0.09199999999999999845
1611211498708749056,0.003000000000000000062,-0.07199999999999999456
1611211498728614144,0.003000000000000000062,-0.07199999999999999456
1611211498748711936,0.003000000000000000062,-0.08400000000000000522
1611211498768641024,0.003000000000000000062,-0.06800000000000000488
1611211498788619008,0.003000000000000000062,-0.06800000000000000488
1611211498808589824,0.003000000000000000062,-0.06800000000000000488
1611211498828695040,0,-0.06400000000000000133
1611211498848585984,0,-0.05600000000000000117
1611211498868695040,0,-0.04399999999999999745
1611211498888580096,0,-0.04399999999999999745
1611211498908619008,0,-0.03599999999999999728
1611211498928657152,0,-0.03599999999999999728
1611211498948868864,0.003000000000000000062,-0.02800000000000000058
1611211498968614144,0.003000000000000000062,-0.02800000000000000058
1611211498988595968,0.003000000000000000062,-0.008000000000000000167
1611211499008892928,0.006000000000000000125,0.004000000000000000083
1611211499028747008,0.006000000000000000125,0.004000000000000000083
1611211499048670976,0.006000000000000000125,0.004000000000000000083
1611211499068619008,0.006000000000000000125,0.01200000000000000025
1611211499088578816,0.01000000000000000021,-0.01600000000000000033
1611211499108644864,0.01000000000000000021,-0.0240000000000000005
1611211499128622080,0.01000000000000000021,-0.0240000000000000005
1611211499148570112,0.01000000000000000021,-0.01600000000000000033
1611211499168634880,0.006000000000000000125,-0.0240000000000000005
1611211499188660992,0.006000000000000000125,-0.008000000000000000167
1611211499208625152,0.006000000000000000125,-0.008000000000000000167
1611211499228827904,0.006000000000000000125,-0.008000000000000000167
1611211499248639232,0,-0.004000000000000000083
1611211499268713984,0,-0.004000000000000000083
1611211499288572928,0,-0.004000000000000000083
1611211499308702976,0,0.004000000000000000083
1611211499328676864,0,0.008000000000000000167
1611211499348625920,0,0
1611211499368595968,0,0
1611211499388675072,0,0.01600000000000000033
1611211499408557824,0,0.004000000000000000083
1611211499428556032,0,0
1611211499448734976,0,0
1611211499468542976,0,0
1611211499488603136,0,0.004000000000000000083
1611211499508622848,0,0
1611211499528633088,0,0
1611211499548569856,0,0
1611211499568587008,0,0
1611211499588686080,0,0
1611211499608856064,0,0
1611211499628842240,0,0
1611211499648624896,0,0
1611211499668751872,0,0
1611211499688584960,0,0
1611211499708614144,0,0
1611211499728645120,0,0
1611211499748564992,0,0
1611211499768609024,0,0
1611211499788589056,0,0
1611211499808621056,0,0
1611211499828634880,0,0
1611211499848675840,0,0
1611211499868620032,0,0
1611211499888540928,0,0
1611211499908546048,0,0
1611211499928630016,0,0
1611211499948563968,0,0
1611211499968540928,0,0
1611211499988559872,0,0
1611211500008641024,0,0
1611211500028687104,0,0
1611211500048659200,0,0
1611211500068684032,0,0
1611211500088581120,0,0
1611211500108762112,0,0
1611211500128596992,0,0
1611211500148598016,0,0
1611211500168760064,0,0
1611211500188616960,0,0
1611211500208754176,0,0
1611211500228619008,0,0
1611211500248691200,0,0
1611211500268706048,0,0
1611211500288651008,0,0
1611211500308733952,0,0
1611211500328614912,0,0
1611211500348877824,0,0
1611211500368736000,0,0
1611211500388765184,0,0
1611211500408590080,0,0
1611211500428566016,0,0
1611211500448613888,0,0
1611211500468734976,0,0
1611211500488576000,0,0
1611211500508510976,0,0
1611211500528551168,0,0
1611211500548534016,0,0
1611211500568572160,0,0
1611211500588568064,0,0
1611211500608529920,0,0
1611211500628557056,0,0
1611211500648561920,0,0
1611211500668734976,0,0
1611211500688585984,0,0
1611211500708611840,0,0
1611211500728625152,0,0
1611211500748640000,0,0
1611211500768717056,0,0
1611211500788756992,0,0
1611211500808728832,0,0
1611211500828571136,0,0
1611211500848584960,0,0
1611211500868568064,0,0
1611211500888551936,0,0
1611211500908713216,0,0
1611211500928529152,0,0
1611211500948514816,0,0
1611211500968559872,0,0
1611211500988619008,0,0
1611211501008770048,0,0
1611211501028617984,0,0
1611211501048619008,0,0
1611211501068690176,0,0
1611211501088612096,0,0
1611211501108685056,0,0
1611211501128614912,0,0
1611211501148571904,0,0
1611211501168574976,0,0
1611211501188532224,0,0
1611211501208585984,0,0
1611211501228715008,0,0
1611211501248518912,0,0
1611211501268502016,0,0
1611211501288548096,0,0
1611211501308514048,0,0
1611211501328542976,0,0
1611211501348535040,0,0
1611211501368526848,0,0
1611211501388562944,0,0
1611211501408529152,0,0
